text,chunk_id,title,publication_date,authors,disease
"over the phone. Therefore, the child sees only one specialist, but that speaks to the family’s living situation, rather than the child's health. The first concerns expressed by participants varied but were overwhelmingly connected to developmental delay or regression (68%). A majority, 56%, of participants have never achieved at least one milestone (40% of participants never walked). This again highlights the importance of specialist referral and testing by pediatricians for children losing milestones or",24_19,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"pediatricians for children losing milestones or experiencing developmental delays. However, only 16% of participants reported that their child’s health care provider raised a concern. This discordance underscores the importance of swift referral to appropriate specialists and genetic testing to confirm the diagnosis. This is also evidenced by the fact that most of the participants see neurologists and a variety of therapists. Given the involvement of multiple systems in the disease profile, management of",24_20,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"systems in the disease profile, management of Leigh syndrome requires multimodal therapies to achieve patient outcomes and improve quality of life. Although no curative treatment exists, therapies and devices that target neurological symptoms are commonly used for symptomatic care. Interventions such as mobility devices, feeding tubes including nasogastric, gastro-jejunal, and gastric tubes, orthotics, tracheotomy, communication devices, and secretion management were ranked highly utilized by registry",24_21,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"were ranked highly utilized by registry participants. The reported number of medical interventions used ranged from a minimum of no devices up to seven devices. Although not captured in the initial results from the Cure Mito registry, pharmacotherapies have been proposed to be integral for managing Leigh syndrome. Medications, specifically, nutraceuticals with antioxidant properties or that function in the biochemical pathways that result in Leigh syndrome are frequently suggested as possible therapies,",24_22,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"are frequently suggested as possible therapies, although clinical evidence is controversial. Examples of nutraceuticals include Coenzyme Q10, L-carnitine, α-lipoic acid, creatine-monohydrate, biotin, thiamine, and riboflavin [<xref ref-type=""bibr"" rid=""CR14"">14</xref>–<xref ref-type=""bibr"" rid=""CR16"">16</xref>]. The most common symptoms first reported within the first year are in line with previously reported data [<xref ref-type=""bibr"" rid=""CR17"">17</xref>]. Our data demonstrates that there is a",24_23,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"Our data demonstrates that there is a correlation with symptoms of failure to thrive, gastric reflux, seizures and hypotonia, more commonly reported earlier in life and increasing child age. These suggest that Leigh syndrome presents with early onset of disease in infancy and emphasis on resolving feeding issues, providing nutritional alternatives and seizure management are important. In addition, recognition of these early clinical features may aid earlier diagnosis and disease management. Interestingly,",24_24,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"diagnosis and disease management. Interestingly, the higher prevalence of dystonia and movement disorders is observed above the age of 1 year and remains relatively consistent with age suggesting brain stem and basal ganglia involvement and supports the assessment of early identification by MRI. Of the patients who reported a history of regression or loss of acquired skills, the majority had common symptoms of abnormal development, including verbal delay (2 word speech), gross motor delay (sitting,",24_25,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"(2 word speech), gross motor delay (sitting, crawling, walking) and social delay (toilet training). This data correlates with our findings of disease management and the early requirement for devices to assist daily living. The commonly reported first symptoms of failure to thrive and gastric reflux in infancy correlates with the reported use of a feeding tube in patients less than 1 year old. As the child's age increases, the need for assisted motor and speech devices correlates with reported data of gross",24_26,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"devices correlates with reported data of gross motor and verbal delays. As our registry grows, we anticipate that that our improved understanding of the ages and order of symptom onset in Leigh syndrome will lead to earlier diagnosis and improved opportunities for clinical management. An earlier consideration of Leigh syndrome as a differential diagnosis in pediatric patients displaying any of the early symptoms shown in Fig. <xref rid=""Fig6"" ref-type=""fig"">6</xref> would be expected to contribute to an",24_27,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"would be expected to contribute to an accelerated diagnosis in Leigh syndrome patients. While effective clinical interventions are not yet available, exciting recent preclinical studies have raised the possibility that treatments may soon be available [<xref ref-type=""bibr"" rid=""CR18"">18</xref>, <xref ref-type=""bibr"" rid=""CR19"">19</xref>]. Any progress in accelerating diagnosis will undoubtedly contribute to improved responses to therapy, as it is anticipated that neurodegenerative changes will be easier",24_28,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"that neurodegenerative changes will be easier to prevent than reverse. Earlier diagnosis may also speed drug development, as sicker patients have a narrower therapeutic window for intervention. Progress toward statistically rigorous natural history of disease in Leigh syndrome will also provide improved control data against which to judge the efficacy of any experimental intervention. Healthcare system utilization is significant but varies widely across the respondents, as measured by number of ER visits,",24_29,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"respondents, as measured by number of ER visits, and days spent in inpatient care. The majority of patients did not visit the ER. However, among those who did, the number of visits ranged from 1 to 45 over the previous twelve months. Among non-zero responders, the mean number of days in the hospital were 12.5 and 26.8 for 3 months and 12 months, respectively. Notably, one respondent indicated 150 days of inpatient care. Overall, the data suggest that for patients whose Leigh syndrome is well managed and",24_30,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"patients whose Leigh syndrome is well managed and stable, healthcare utilization is relatively low. However, when patients do experience symptoms they require significantly more medical care. The Everylife Foundation completed a study of the economic burden of rare diseases in the US in 2019 [<xref ref-type=""bibr"" rid=""CR20"">20</xref>]. This study concluded that the total excess direct medical cost associated with the 379 diseases studied is $418 billion, which translates to $26,887 excess direct medical",24_31,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"which translates to $26,887 excess direct medical costs per person with a rare disease. In fact, the costs are even higher for children, averaging $32,037 excess medical costs per child. According to the study, the estimated total indirect and non-medical cost of rare disease is $64 billion for children (age less than 18 years). For many Leigh syndrome families, one of the spouses must give up their employment to take care of the affected child. In addition, the costs of absenteeism for the caregivers",24_32,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
"the costs of absenteeism for the caregivers surpass those for people with the rare disease. Leigh syndrome was not represented in the 379 rare diseases surveyed in the Everylife study. It is also difficult to extrapolate these cost estimates to the 25 countries represented in the Leigh syndrome global registry due to differing healthcare systems and medical practice. However, the low median age of patients in the registry suggests that the per person cost of healthcare utilization for Leigh syndrome is",24_33,Leigh syndrome global patient registry: uniting patients and researchers worldwide,4 9 2023,,Leigh_Syndrome
